1.0000000000000007,0.60427696533847453,-0.35877758163759986E-4,0.99658218380695995,0.89852380286398176E-7,0.50045860121360291E-4,0.89440044844993791E-4,1.0102865368949945,0.38189562596788673E-3,0.12098077527814082E-2,0.14211087914831554E-3,-0.38400385821033434E-3,-0.51491995919062766E-4
1.0000000000000007,0.63550359374809484,-0.13308466043212131E-4,0.98174234104264757,0.17053780514528322E-6,0.59756877447591414E-4,0.84937782169366646E-4,0.98089043126452535,0.36079980654879528E-3,0.12140375587218304E-2,0.15164350731767569E-3,-0.46181649828815801E-3,-0.55635431003609720E-4
1.0000000000000007,0.65079364393439199,-0.16447002903907783E-5,0.97164933841144119,0.18564111163865534E-6,0.55670402685369161E-4,0.82783285156857284E-4,0.96110361026616919,0.34978869062808951E-3,0.12086390646966311E-2,0.15813572689594226E-3,-0.47224668829388863E-3,-0.56033464782807114E-4
1.0000000000000007,0.65079364393439032,-0.16447002903906767E-5,0.97164933841143886,0.18564111163847408E-6,0.55670402685367067E-4,0.82783285156857068E-4,0.96110361026616642,0.34978869062808854E-3,0.12086390646966288E-2,0.15813572689594163E-3,-0.47224668829388771E-3,-0.56033464782806972E-4
1.0000000000000007,0.66608369412067814,0.88221154929964882E-5,0.96067268719506660,0.73141986723011901E-7,0.37226265526977344E-4,0.81061767458215673E-4,0.93975404045521693,0.33907604711846528E-3,0.11935021014148482E-2,0.16389890329760742E-3,-0.49509998582437985E-3,-0.55158571437305043E-4
1.0000000000000007,0.69731032253028369,0.32289690747773272E-4,0.94012418426202782,0.32212427109656124E-6,-0.16602284804329244E-4,0.77404746141036454E-4,0.90043701371480989,0.31674118284627723E-3,0.11654897514034751E-2,0.17529109323199230E-3,-0.63718256215229219E-3,-0.55222364215760240E-4
1.0000000000000007,0.73443569412534893,0.71683209034082969E-4,0.91215180925676886,0.97298257677257721E-7,-0.88043380344088117E-4,0.72448862225345451E-4,0.84841077843478996,0.28317571706405368E-3,0.11490187166526798E-2,0.19163841444516563E-3,-0.86388340012265004E-3,-0.54600911302126025E-4
1.0000000000000007,0.76566232253496658,0.11204321718011443E-3,0.87996435185340593,0.67325396628653013E-7,-0.17257544071549953E-3,0.68239848056644218E-4,0.79057865169834618,0.24991840716548656E-3,0.11411658352755243E-2,0.20769458117363815E-3,-0.10694288796041264E-2,-0.48962956064626017E-4
1.0000000000000007,0.78095237272127171,0.13223625897628989E-3,0.85740484894840119,-0.40262326626878270E-7,-0.22741333405489387E-3,0.66283439134781261E-4,0.75123126253884154,0.23201656841897935E-3,0.11284051741274098E-2,0.21558534259641561E-3,-0.11525169799656491E-2,-0.42328750605412534E-4
1.0000000000000007,0.78095237272127060,0.13223625897629000E-3,0.85740484894840074,-0.40262326626495411E-7,-0.22741333405489576E-3,0.66283439134781207E-4,0.75123126253884109,0.23201656841897924E-3,0.11284051741274092E-2,0.21558534259641618E-3,-0.11525169799656496E-2,-0.42328750605412534E-4
1.0000000000000007,0.79624242290754732,0.15882660787061098E-3,0.83210955992309388,-0.13410020966914452E-6,-0.28194045153840384E-3,0.64265422078680419E-4,0.70827459000214532,0.21375318599899882E-3,0.11073206345826041E-2,0.21948954665726780E-3,-0.12233571774910726E-2,-0.33596195951202877E-4
1.0000000000000007,0.82746905131715098,0.22449206914749482E-3,0.78803208083365817,0.16469944771118294E-6,-0.36989365221621684E-3,0.60499530468103733E-4,0.63655555878977510,0.17503372167945497E-3,0.10785466294641565E-2,0.21413708130690727E-3,-0.13857540918073164E-2,-0.21060525444988069E-4
1.0000000000000007,0.86459442291223543,0.29604910384775293E-3,0.72998118472998574,0.19717338580992264E-6,-0.42431542152697639E-3,0.57492786200832719E-4,0.54809061027854955,0.12589105897136571E-3,0.10650340213158470E-2,0.19178258692246943E-3,-0.15520257491897884E-2,-0.71300876532818279E-5
